pos_x,pos_y,tau_x,tau_y
-1.3969142696644088,-2.993387720709439,-0.4228854653311241,-0.9061831399952653
-1.3971257123970737,-2.9938408122794335,-0.4228854653311241,-0.9061831399952653
-1.3973371551297404,-2.994293903849435,-0.4228854653311241,-0.9061831399952653
-1.3975485978624054,-2.9947469954194297,-0.4228854653311241,-0.9061831399952653
-1.3977600405950703,-2.995200086989424,-0.4228854653311241,-0.9061831399952653
-1.397971483327737,-2.9956531785594223,-0.4228854653311241,-0.9061831399952653
-1.398182926060402,-2.9961062701294203,-0.4228854653311241,-0.9061831399952653
-1.3983943687930687,-2.9965593616994184,-0.4228854653311241,-0.9061831399952653
-1.3986058115257336,-2.9970124532694165,-0.4228854653311241,-0.9061831399952653
-1.3988172542583985,-2.9974655448394145,-0.4228854653311241,-0.9061831399952653
-1.3990286969910652,-2.9979186364094126,-0.4228854653311241,-0.9061831399952653
-1.3992401397237284,-2.998371727979407,-0.4228854653311241,-0.9061831399952653
-1.399451582456397,-2.9988248195494087,-0.4228854653311241,-0.9061831399952653
-1.3996630251890618,-2.999277911119407,-0.4228854653311241,-0.9061831399952653
-1.3998744679217268,-2.9997310026894013,-0.4228854653311241,-0.9061831399952653
-1.4000859106543935,-3.000184094259403,-0.4228854653311241,-0.9061831399952653
-1.4002973533870584,-3.0006371858293974,-0.4228854653311241,-0.9061831399952653
-1.4005087961197251,-3.001090277399399,-0.4228854653311241,-0.9061831399952653
-1.40072023885239,-3.0015433689693936,-0.4228854653311241,-0.9061831399952653
-1.400931681585055,-3.0019964605393916,-0.4228854653311241,-0.9061831399952653
-1.40114312431772,-3.0024495521093897,-0.4228854653311241,-0.9061831399952653
-1.4013545670503849,-3.002902643679384,-0.4228854653311241,-0.9061831399952653
-1.4015660097830516,-3.003355735249386,-0.4228854653311241,-0.9061831399952653
-1.4017774525157165,-3.0038088268193803,-0.4228854653311241,-0.9061831399952653
-1.4019888952483814,-3.0042619183893784,-0.4228854653311241,-0.9061831399952653
-1.4022003379810482,-3.0047150099593765,-0.4228854653311241,-0.9061831399952653
-1.402411780713713,-3.0051681015293745,-0.4228854653311241,-0.9061831399952653
-1.402623223446378,-3.0056211930993726,-0.4228854653311241,-0.9061831399952653
-1.4028346661790447,-3.0060742846693707,-0.4228854653311241,-0.9061831399952653
-1.4030461089117097,-3.0065273762393687,-0.4228854653311241,-0.9061831399952653
-1.4032575516443764,-3.006980467809367,-0.4228854653311241,-0.9061831399952653
-1.4034689943770413,-3.007433559379365,-0.4228854653311241,-0.9061831399952653
-1.4036804371097062,-3.0078866509493594,-0.4228854653311241,-0.9061831399952653
-1.403891879842373,-3.008339742519361,-0.4228854653311241,-0.9061831399952653
-1.404103322575038,-3.0087928340893555,-0.4228854653311241,-0.9061831399952653
-1.4043147653077046,-3.009245925659357,-0.4228854653311241,-0.9061831399952653
-1.4045262080403678,-3.009699017229348,-0.4228854653311241,-0.9061831399952653
-1.4047376507730327,-3.010152108799346,-0.4228854653311241,-0.9061831399952653
-1.4049490935056994,-3.0106052003693478,-0.4228854653311241,-0.9061831399952653
-1.4051605362383643,-3.0110582919393423,-0.4228854653311241,-0.9061831399952653
-1.405371978971031,-3.011511383509344,-0.4228854653311241,-0.9061831399952653
-1.405583421703696,-3.0119644750793384,-0.4228854653311241,-0.9061831399952653
-1.4057948644363627,-3.0124175666493365,-0.4228854653311241,-0.9061831399952653
-1.4060063071690276,-3.012870658219331,-0.4228854653311241,-0.9061831399952653
-1.4062177499016926,-3.013323749789329,-0.4228854653311241,-0.9061831399952653
-1.4064291926343593,-3.013776841359327,-0.4228854653311241,-0.9061831399952653
-1.406640635367026,-3.0142299329293287,-0.4228854653311241,-0.9061831399952653
-1.406852078099691,-3.0146830244993232,-0.4228854653311241,-0.9061831399952653
-1.4070635208323576,-3.015136116069325,-0.4228854653311241,-0.9061831399952653
-1.4072749635650226,-3.015589207639323,-0.4228854653311241,-0.9061831399952653
-1.4074864062976893,-3.016042299209321,-0.4228854653311241,-0.9061831399952653
-1.4076978490303542,-3.016495390779319,-0.4228854653311241,-0.9061831399952653
-1.4079092917630174,-3.01694848234931,-0.4228854653311241,-0.9061831399952653
-1.408120734495684,-3.0174015739193116,-0.4228854653311241,-0.9061831399952653
-1.408332177228349,-3.017854665489306,-0.4228854653311241,-0.9061831399952653
-1.4085436199610157,-3.0183077570593078,-0.4228854653311241,-0.9061831399952653
-1.4087550626936807,-3.0187608486293023,-0.4228854653311241,-0.9061831399952653
-1.4089665054263456,-3.0192139401993003,-0.4228854653311241,-0.9061831399952653
-1.4091779481590123,-3.019667031769302,-0.4228854653311241,-0.9061831399952653
-1.4093893908916755,-3.020120123339293,-0.4228854653311241,-0.9061831399952653
-1.4096008336243422,-3.0205732149092945,-0.4228854653311241,-0.9061831399952653
-1.409812276357009,-3.0210263064792926,-0.4228854653311241,-0.9061831399952653
-1.4100237190896738,-3.0214793980492907,-0.4228854653311241,-0.9061831399952653
-1.4102351618223405,-3.0219324896192887,-0.4228854653311241,-0.9061831399952653
-1.4104466045550055,-3.022385581189287,-0.4228854653311241,-0.9061831399952653
-1.4106580472876722,-3.022838672759285,-0.4228854653311241,-0.9061831399952653
-1.4108694900203371,-3.023291764329283,-0.4228854653311241,-0.9061831399952653
-1.411080932753002,-3.0237448558992774,-0.4228854653311241,-0.9061831399952653
-1.411292375485667,-3.0241979474692755,-0.4228854653311241,-0.9061831399952653
-1.411503818218332,-3.0246510390392736,-0.4228854653311241,-0.9061831399952653
-1.4117152609509986,-3.0251041306092716,-0.4228854653311241,-0.9061831399952653
-1.4119267036836636,-3.0255572221792697,-0.4228854653311241,-0.9061831399952653
-1.4121381464163285,-3.026010313749264,-0.4228854653311241,-0.9061831399952653
-1.4123495891489952,-3.026463405319266,-0.4228854653311241,-0.9061831399952653
-1.4125610318816602,-3.0269164968892603,-0.4228854653311241,-0.9061831399952653
-1.412772474614325,-3.0273695884592584,-0.4228854653311241,-0.9061831399952653
-1.4129839173469918,-3.0278226800292565,-0.4228854653311241,-0.9061831399952653
-1.413195360079655,-3.028275771599251,-0.4228854653311241,-0.9061831399952653
-1.4134068028123234,-3.0287288631692526,-0.4228854653311241,-0.9061831399952653
-1.4136182455449884,-3.0291819547392507,-0.4228854653311241,-0.9061831399952653
-1.4138296882776533,-3.0296350463092487,-0.4228854653311241,-0.9061831399952653
-1.41404113101032,-3.030088137879247,-0.4228854653311241,-0.9061831399952653
-1.414252573742985,-3.030541229449245,-0.4228854653311241,-0.9061831399952653
-1.4144640164756517,-3.030994321019243,-0.4228854653311241,-0.9061831399952653
-1.4146754592083166,-3.0314474125892374,-0.4228854653311241,-0.9061831399952653
-1.4148869019409815,-3.031900504159232,-0.4228854653311241,-0.9061831399952653
-1.4150983446736483,-3.0323535957292336,-0.4228854653311241,-0.9061831399952653
-1.4153097874063132,-3.0328066872992316,-0.4228854653311241,-0.9061831399952653
-1.41552123013898,-3.0332597788692297,-0.4228854653311241,-0.9061831399952653
-1.4157326728716448,-3.0337128704392278,-0.4228854653311241,-0.9061831399952653
-1.4159441156043098,-3.0341659620092223,-0.4228854653311241,-0.9061831399952653
-1.4161555583369747,-3.0346190535792203,-0.4228854653311241,-0.9061831399952653
-1.4163670010696396,-3.035072145149215,-0.4228854653311241,-0.9061831399952653
-1.4165784438023064,-3.0355252367192165,-0.4228854653311241,-0.9061831399952653
-1.416789886534973,-3.0359783282892145,-0.4228854653311241,-0.9061831399952653
-1.417001329267638,-3.0364314198592126,-0.4228854653311241,-0.9061831399952653
-1.417212772000303,-3.036884511429207,-0.4228854653311241,-0.9061831399952653
-1.4174242147329696,-3.0373376029992087,-0.4228854653311241,-0.9061831399952653
-1.4176356574656364,-3.037790694569207,-0.4228854653311241,-0.9061831399952653
-1.4178471001983013,-3.038243786139205,-0.4228854653311241,-0.9061831399952653
-1.4180585429309644,-3.0386968777091994,-0.4228854653311241,-0.9061831399952653
-1.4182699856636312,-3.0391499692791974,-0.4228854653311241,-0.9061831399952653
-1.418481428396296,-3.0396030608491955,-0.4228854653311241,-0.9061831399952653
-1.4186928711289628,-3.0400561524191936,-0.4228854653311241,-0.9061831399952653
-1.4189043138616277,-3.0405092439891916,-0.4228854653311241,-0.9061831399952653
-1.4191157565942927,-3.040962335559186,-0.4228854653311241,-0.9061831399952653
-1.4193271993269594,-3.0414154271291878,-0.4228854653311241,-0.9061831399952653
-1.4195386420596225,-3.0418685186991823,-0.4228854653311241,-0.9061831399952653
-1.4197500847922893,-3.0423216102691804,-0.4228854653311241,-0.9061831399952653
-1.4199615275249542,-3.0427747018391784,-0.4228854653311241,-0.9061831399952653
-1.4201729702576191,-3.043227793409173,-0.4228854653311241,-0.9061831399952653
-1.4203844129902858,-3.0436808849791746,-0.4228854653311241,-0.9061831399952653
-1.4205958557229525,-3.0441339765491726,-0.4228854653311241,-0.9061831399952653
-1.4208072984556175,-3.0445870681191707,-0.4228854653311241,-0.9061831399952653
-1.4210187411882842,-3.0450401596891687,-0.4228854653311241,-0.9061831399952653
-1.4212301839209491,-3.045493251259167,-0.4228854653311241,-0.9061831399952653
-1.421441626653614,-3.0459463428291613,-0.4228854653311241,-0.9061831399952653
-1.421653069386279,-3.0463994343991594,-0.4228854653311241,-0.9061831399952653
-1.421864512118944,-3.0468525259691575,-0.4228854653311241,-0.9061831399952653
-1.4220759548516106,-3.0473056175391555,-0.4228854653311241,-0.9061831399952653
-1.4222873975842756,-3.0477587091091536,-0.4228854653311241,-0.9061831399952653
-1.4224988403169423,-3.0482118006791517,-0.4228854653311241,-0.9061831399952653
-1.4227102830496072,-3.0486648922491497,-0.4228854653311241,-0.9061831399952653
-1.4229217257822722,-3.0491179838191407,-0.4228854653311241,-0.9061831399952653
-1.4231331685149389,-3.0495710753891423,-0.4228854653311241,-0.9061831399952653
-1.4233446112476038,-3.050024166959137,-0.4228854653311241,-0.9061831399952653
-1.4235560539802705,-3.0504772585291384,-0.4228854653311241,-0.9061831399952653
-1.4237674967129355,-3.0509303500991365,-0.4228854653311241,-0.9061831399952653
-1.4239789394456004,-3.051383441669131,-0.4228854653311241,-0.9061831399952653
-1.424190382178267,-3.051836533239136,-0.4228854653311241,-0.9061831399952653
-1.4244018249109338,-3.0522896248091307,-0.4228854653311241,-0.9061831399952653
-1.4246132676435987,-3.0527427163791323,-0.4228854653311241,-0.9061831399952653
-1.4248247103762637,-3.0531958079491233,-0.4228854653311241,-0.9061831399952653
-1.4250361531089286,-3.0536488995191213,-0.4228854653311241,-0.9061831399952653
-1.4252475958415953,-3.0541019910891194,-0.4228854653311241,-0.9061831399952653
-1.4254590385742603,-3.0545550826591175,-0.4228854653311241,-0.9061831399952653
-1.425670481306927,-3.0550081742291155,-0.4228854653311241,-0.9061831399952653
-1.425881924039592,-3.0554612657991136,-0.4228854653311241,-0.9061831399952653
-1.4260933667722568,-3.0559143573691117,-0.4228854653311241,-0.9061831399952653
-1.4263048095049218,-3.056367448939106,-0.4228854653311241,-0.9061831399952653
-1.4265162522375867,-3.0568205405091042,-0.4228854653311241,-0.9061831399952653
-1.4267276949702534,-3.0572736320791023,-0.4228854653311241,-0.9061831399952653
-1.4269391377029201,-3.057726723649104,-0.4228854653311241,-0.9061831399952653
-1.4271505804355833,-3.058179815219095,-0.4228854653311241,-0.9061831399952653
-1.42736202316825,-3.0586329067890965,-0.4228854653311241,-0.9061831399952653
-1.4275734659009167,-3.0590859983590946,-0.4228854653311241,-0.9061831399952653
-1.4277849086335817,-3.0595390899290926,-0.4228854653311241,-0.9061831399952653
-1.4279963513662484,-3.0599921814990907,-0.4228854653311241,-0.9061831399952653
-1.4282077940989115,-3.060445273069085,-0.4228854653311241,-0.9061831399952653
-1.4284192368315782,-3.060898364639087,-0.4228854653311241,-0.9061831399952653
-1.4286306795642432,-3.0613514562090813,-0.4228854653311241,-0.9061831399952653
-1.4288421222969099,-3.061804547779083,-0.4228854653311241,-0.9061831399952653
-1.4290535650295748,-3.0622576393490775,-0.4228854653311241,-0.9061831399952653
-1.4292650077622397,-3.0627107309190755,-0.4228854653311241,-0.9061831399952653
-1.4294764504949065,-3.0631638224890736,-0.4228854653311241,-0.9061831399952653
-1.4296878932275696,-3.063616914059068,-0.4228854653311241,-0.9061831399952653
-1.4298993359602363,-3.064070005629066,-0.4228854653311241,-0.9061831399952653
-1.4301107786929013,-3.0645230971990642,-0.4228854653311241,-0.9061831399952653
-1.4303222214255662,-3.0649761887690623,-0.4228854653311241,-0.9061831399952653
-1.430533664158233,-3.0654292803390604,-0.4228854653311241,-0.9061831399952653
-1.4307451068908978,-3.0658823719090584,-0.4228854653311241,-0.9061831399952653
-1.4309565496235646,-3.0663354634790565,-0.4228854653311241,-0.9061831399952653
-1.4311679923562295,-3.0667885550490546,-0.4228854653311241,-0.9061831399952653
-1.4313794350888962,-3.0672416466190526,-0.4228854653311241,-0.9061831399952653
-1.4315908778215611,-3.0676947381890507,-0.4228854653311241,-0.9061831399952653
-1.4318023205542278,-3.068147829759045,-0.4228854653311241,-0.9061831399952653
-1.4320137632868928,-3.0686009213290433,-0.4228854653311241,-0.9061831399952653
-1.4322252060195595,-3.0690540128990413,-0.4228854653311241,-0.9061831399952653
-1.4324366487522244,-3.0695071044690394,-0.4228854653311241,-0.9061831399952653
-1.4326480914848911,-3.069960196039041,-0.4228854653311241,-0.9061831399952653
-1.432859534217556,-3.0704132876090355,-0.4228854653311241,-0.9061831399952653
-1.4330709769502192,-3.07086637917903,-0.4228854653311241,-0.9061831399952653
-1.433282419682886,-3.071319470749028,-0.4228854653311241,-0.9061831399952653
-1.4334938624155509,-3.071772562319026,-0.4228854653311241,-0.9061831399952653
-1.4337053051482176,-3.0722256538890242,-0.4228854653311241,-0.9061831399952653
-1.4339167478808825,-3.0726787454590223,-0.4228854653311241,-0.9061831399952653
-1.4341281906135475,-3.073131837029017,-0.4228854653311241,-0.9061831399952653
-1.4343396333462142,-3.0735849285990184,-0.4228854653311241,-0.9061831399952653
-1.4345510760788809,-3.0740380201690165,-0.4228854653311241,-0.9061831399952653
-1.4347625188115476,-3.074491111739018,-0.4228854653311241,-0.9061831399952653
-1.4349739615442108,-3.0749442033090126,-0.4228854653311241,-0.9061831399952653
-1.4351854042768757,-3.075397294879007,-0.4228854653311241,-0.9061831399952653
-1.4353968470095424,-3.0758503864490088,-0.4228854653311241,-0.9061831399952653
-1.4356082897422073,-3.0763034780190033,-0.4228854653311241,-0.9061831399952653
-1.435819732474874,-3.076756569589005,-0.4228854653311241,-0.9061831399952653
-1.436031175207539,-3.0772096611589994,-0.4228854653311241,-0.9061831399952653
-1.436242617940204,-3.0776627527289975,-0.4228854653311241,-0.9061831399952653
-1.4364540606728688,-3.0781158442989955,-0.4228854653311241,-0.9061831399952653
-1.4366655034055338,-3.07856893586899,-0.4228854653311241,-0.9061831399952653
-1.4368769461382005,-3.0790220274389917,-0.4228854653311241,-0.9061831399952653
-1.4370883888708654,-3.079475119008986,-0.4228854653311241,-0.9061831399952653
-1.4372998316035304,-3.0799282105789842,-0.4228854653311241,-0.9061831399952653
-1.437511274336197,-3.0803813021489823,-0.4228854653311241,-0.9061831399952653
-1.4377227170688638,-3.080834393718984,-0.4228854653311241,-0.9061831399952653
-1.437934159801527,-3.081287485288975,-0.4228854653311241,-0.9061831399952653
-1.4381456025341954,-3.08174057685898,-0.4228854653311241,-0.9061831399952653
-1.4383570452668586,-3.082193668428971,-0.4228854653311241,-0.9061831399952653
-1.4385684879995253,-3.0826467599989726,-0.4228854653311241,-0.9061831399952653
-1.4387799307321902,-3.0830998515689707,-0.4228854653311241,-0.9061831399952653
-1.4389913734648552,-3.083552943138965,-0.4228854653311241,-0.9061831399952653
-1.4392028161975219,-3.084006034708967,-0.4228854653311241,-0.9061831399952653
-1.4394142589301868,-3.0844591262789613,-0.4228854653311241,-0.9061831399952653
-1.4396257016628535,-3.084912217848963,-0.4228854653311241,-0.9061831399952653
-1.4398371443955185,-3.085365309418954,-0.4228854653311241,-0.9061831399952653
-1.4400485871281834,-3.085818400988952,-0.4228854653311241,-0.9061831399952653
-1.44026002986085,-3.08627149255895,-0.4228854653311241,-0.9061831399952653
-1.440471472593515,-3.086724584128948,-0.4228854653311241,-0.9061831399952653
-1.4406829153261818,-3.087177675698946,-0.4228854653311241,-0.9061831399952653
-1.4408943580588467,-3.0876307672689443,-0.4228854653311241,-0.9061831399952653
-1.4411058007915116,-3.0880838588389423,-0.4228854653311241,-0.9061831399952653
-1.4413172435241783,-3.0885369504089404,-0.4228854653311241,-0.9061831399952653
-1.441528686256845,-3.088990041978942,-0.4228854653311241,-0.9061831399952653
-1.44174012898951,-3.0894431335489365,-0.4228854653311241,-0.9061831399952653
